model,K,spk,local_t,gi,target,method,target_top1
timbrewm,3,english:1594,2,221,906,tct,0
timbrewm,3,english:1594,2,221,407,mean,0
timbrewm,3,english:1594,2,221,407,tct,0
timbrewm,3,english:1624,0,222,308,mean,0
timbrewm,3,english:1624,0,222,308,tct,0
timbrewm,3,english:1624,0,222,212,mean,0
timbrewm,3,english:1624,0,222,212,tct,0
timbrewm,3,english:1624,0,222,669,mean,0
timbrewm,3,english:1624,0,222,669,tct,0
timbrewm,3,english:1624,0,222,730,mean,0
timbrewm,3,english:1624,0,222,730,tct,0
timbrewm,3,english:1624,0,222,654,mean,0
timbrewm,3,english:1624,0,222,654,tct,0
timbrewm,3,english:1624,0,222,494,mean,0
timbrewm,3,english:1624,0,222,494,tct,0
timbrewm,3,english:1624,0,222,106,mean,0
timbrewm,3,english:1624,0,222,106,tct,0
timbrewm,3,english:1624,0,222,779,mean,0
timbrewm,3,english:1624,0,222,779,tct,0
timbrewm,3,english:1624,0,222,234,mean,0
timbrewm,3,english:1624,0,222,234,tct,0
timbrewm,3,english:1624,0,222,278,mean,0
timbrewm,3,english:1624,0,222,278,tct,0
timbrewm,3,english:1624,1,223,365,mean,0
timbrewm,3,english:1624,1,223,365,tct,0
timbrewm,3,english:1624,1,223,73,mean,0
timbrewm,3,english:1624,1,223,73,tct,0
timbrewm,3,english:1624,1,223,340,mean,0
timbrewm,3,english:1624,1,223,340,tct,0
timbrewm,3,english:1624,1,223,973,mean,0
timbrewm,3,english:1624,1,223,973,tct,0
timbrewm,3,english:1624,1,223,1003,mean,0
timbrewm,3,english:1624,1,223,1003,tct,0
timbrewm,3,english:1624,1,223,810,mean,0
timbrewm,3,english:1624,1,223,810,tct,0
timbrewm,3,english:1624,1,223,544,mean,0
timbrewm,3,english:1624,1,223,544,tct,0
timbrewm,3,english:1624,1,223,569,mean,0
timbrewm,3,english:1624,1,223,569,tct,0
timbrewm,3,english:1624,1,223,618,mean,0
timbrewm,3,english:1624,1,223,618,tct,0
timbrewm,3,english:1624,1,223,393,mean,0
timbrewm,3,english:1624,1,223,393,tct,0
timbrewm,3,english:1624,2,224,517,mean,0
timbrewm,3,english:1624,2,224,517,tct,0
timbrewm,3,english:1624,2,224,922,mean,0
timbrewm,3,english:1624,2,224,922,tct,0
timbrewm,3,english:1624,2,224,904,mean,0
timbrewm,3,english:1624,2,224,904,tct,0
timbrewm,3,english:1624,2,224,986,mean,0
timbrewm,3,english:1624,2,224,986,tct,0
timbrewm,3,english:1624,2,224,316,mean,0
timbrewm,3,english:1624,2,224,316,tct,0
timbrewm,3,english:1624,2,224,338,mean,0
timbrewm,3,english:1624,2,224,338,tct,0
timbrewm,3,english:1624,2,224,863,mean,0
timbrewm,3,english:1624,2,224,863,tct,0
timbrewm,3,english:1624,2,224,285,mean,0
timbrewm,3,english:1624,2,224,285,tct,0
timbrewm,3,english:1624,2,224,37,mean,0
timbrewm,3,english:1624,2,224,37,tct,0
timbrewm,3,english:1624,2,224,224,mean,0
timbrewm,3,english:1624,2,224,224,tct,0
timbrewm,3,english:163,0,225,337,mean,0
timbrewm,3,english:163,0,225,337,tct,0
timbrewm,3,english:163,0,225,387,mean,0
timbrewm,3,english:163,0,225,387,tct,0
timbrewm,3,english:163,0,225,404,mean,0
timbrewm,3,english:163,0,225,404,tct,0
timbrewm,3,english:163,0,225,138,mean,0
timbrewm,3,english:163,0,225,138,tct,0
timbrewm,3,english:163,0,225,356,mean,0
timbrewm,3,english:163,0,225,356,tct,0
timbrewm,3,english:163,0,225,481,mean,0
timbrewm,3,english:163,0,225,481,tct,0
timbrewm,3,english:163,0,225,502,mean,0
timbrewm,3,english:163,0,225,502,tct,0
timbrewm,3,english:163,0,225,838,mean,0
timbrewm,3,english:163,0,225,838,tct,0
timbrewm,3,english:163,0,225,191,mean,0
timbrewm,3,english:163,0,225,191,tct,0
timbrewm,3,english:163,0,225,273,mean,0
timbrewm,3,english:163,0,225,273,tct,0
timbrewm,3,english:163,1,226,177,mean,0
timbrewm,3,english:163,1,226,177,tct,0
timbrewm,3,english:163,1,226,1,mean,0
timbrewm,3,english:163,1,226,1,tct,0
timbrewm,3,english:163,1,226,630,mean,0
timbrewm,3,english:163,1,226,630,tct,0
timbrewm,3,english:163,1,226,212,mean,0
timbrewm,3,english:163,1,226,212,tct,0
timbrewm,3,english:163,1,226,221,mean,0
timbrewm,3,english:163,1,226,221,tct,0
timbrewm,3,english:163,1,226,691,mean,0
timbrewm,3,english:163,1,226,691,tct,0
timbrewm,3,english:163,1,226,297,mean,0
timbrewm,3,english:163,1,226,297,tct,0
timbrewm,3,english:163,1,226,490,mean,0
timbrewm,3,english:163,1,226,490,tct,1
timbrewm,3,english:163,1,226,481,mean,0
timbrewm,3,english:163,1,226,481,tct,0
timbrewm,3,english:163,1,226,533,mean,0
timbrewm,3,english:163,1,226,533,tct,0
timbrewm,3,english:163,2,227,379,mean,0
timbrewm,3,english:163,2,227,379,tct,0
timbrewm,3,english:163,2,227,917,mean,0
timbrewm,3,english:163,2,227,917,tct,0
timbrewm,3,english:163,2,227,439,mean,0
timbrewm,3,english:163,2,227,439,tct,0
timbrewm,3,english:163,2,227,685,mean,0
timbrewm,3,english:163,2,227,685,tct,0
timbrewm,3,english:163,2,227,339,mean,0
timbrewm,3,english:163,2,227,339,tct,0
timbrewm,3,english:163,2,227,480,mean,0
timbrewm,3,english:163,2,227,480,tct,0
timbrewm,3,english:163,2,227,318,mean,0
timbrewm,3,english:163,2,227,318,tct,0
timbrewm,3,english:163,2,227,821,mean,0
timbrewm,3,english:163,2,227,821,tct,0
timbrewm,3,english:163,2,227,32,mean,0
timbrewm,3,english:163,2,227,32,tct,0
timbrewm,3,english:163,2,227,62,mean,0
timbrewm,3,english:163,2,227,62,tct,0
timbrewm,3,english:1723,0,228,82,mean,0
timbrewm,3,english:1723,0,228,82,tct,0
timbrewm,3,english:1723,0,228,499,mean,0
timbrewm,3,english:1723,0,228,499,tct,0
timbrewm,3,english:1723,0,228,592,mean,0
timbrewm,3,english:1723,0,228,592,tct,0
timbrewm,3,english:1723,0,228,687,mean,0
timbrewm,3,english:1723,0,228,687,tct,0
timbrewm,3,english:1723,0,228,834,mean,0
timbrewm,3,english:1723,0,228,834,tct,0
timbrewm,3,english:1723,0,228,0,mean,0
timbrewm,3,english:1723,0,228,0,tct,0
timbrewm,3,english:1723,0,228,295,mean,0
timbrewm,3,english:1723,0,228,295,tct,0
timbrewm,3,english:1723,0,228,585,mean,0
timbrewm,3,english:1723,0,228,585,tct,0
timbrewm,3,english:1723,0,228,612,mean,0
timbrewm,3,english:1723,0,228,612,tct,0
timbrewm,3,english:1723,0,228,402,mean,0
timbrewm,3,english:1723,0,228,402,tct,0
timbrewm,3,english:1723,1,229,930,mean,0
timbrewm,3,english:1723,1,229,930,tct,0
timbrewm,3,english:1723,1,229,709,mean,0
timbrewm,3,english:1723,1,229,709,tct,0
timbrewm,3,english:1723,1,229,879,mean,0
timbrewm,3,english:1723,1,229,879,tct,0
timbrewm,3,english:1723,1,229,68,mean,0
timbrewm,3,english:1723,1,229,68,tct,0
timbrewm,3,english:1723,1,229,471,mean,0
timbrewm,3,english:1723,1,229,471,tct,0
timbrewm,3,english:1723,1,229,461,mean,0
timbrewm,3,english:1723,1,229,461,tct,0
timbrewm,3,english:1723,1,229,105,mean,0
timbrewm,3,english:1723,1,229,105,tct,0
timbrewm,3,english:1723,1,229,807,mean,0
timbrewm,3,english:1723,1,229,807,tct,0
timbrewm,3,english:1723,1,229,130,mean,0
timbrewm,3,english:1723,1,229,130,tct,0
timbrewm,3,english:1723,1,229,663,mean,0
timbrewm,3,english:1723,1,229,663,tct,0
timbrewm,3,english:1723,2,230,664,mean,0
timbrewm,3,english:1723,2,230,664,tct,0
timbrewm,3,english:1723,2,230,666,mean,0
timbrewm,3,english:1723,2,230,666,tct,0
timbrewm,3,english:1723,2,230,309,mean,0
timbrewm,3,english:1723,2,230,309,tct,0
timbrewm,3,english:1723,2,230,881,mean,0
timbrewm,3,english:1723,2,230,881,tct,0
timbrewm,3,english:1723,2,230,697,mean,0
timbrewm,3,english:1723,2,230,697,tct,0
timbrewm,3,english:1723,2,230,461,mean,0
timbrewm,3,english:1723,2,230,461,tct,0
timbrewm,3,english:1723,2,230,36,mean,0
timbrewm,3,english:1723,2,230,36,tct,0
timbrewm,3,english:1723,2,230,416,mean,0
timbrewm,3,english:1723,2,230,416,tct,0
timbrewm,3,english:1723,2,230,748,mean,0
timbrewm,3,english:1723,2,230,748,tct,0
timbrewm,3,english:1723,2,230,549,mean,0
timbrewm,3,english:1723,2,230,549,tct,0
timbrewm,3,english:1737,0,231,545,mean,0
timbrewm,3,english:1737,0,231,545,tct,0
timbrewm,3,english:1737,0,231,907,mean,0
timbrewm,3,english:1737,0,231,907,tct,0
timbrewm,3,english:1737,0,231,140,mean,0
timbrewm,3,english:1737,0,231,140,tct,0
timbrewm,3,english:1737,0,231,978,mean,0
timbrewm,3,english:1737,0,231,978,tct,0
timbrewm,3,english:1737,0,231,172,mean,0
timbrewm,3,english:1737,0,231,172,tct,0
timbrewm,3,english:1737,0,231,820,mean,0
timbrewm,3,english:1737,0,231,820,tct,0
timbrewm,3,english:1737,0,231,183,mean,0
timbrewm,3,english:1737,0,231,183,tct,0
timbrewm,3,english:1737,0,231,5,mean,0
timbrewm,3,english:1737,0,231,5,tct,0
timbrewm,3,english:1737,0,231,505,mean,0
timbrewm,3,english:1737,0,231,505,tct,0
timbrewm,3,english:1737,0,231,83,mean,0
timbrewm,3,english:1737,0,231,83,tct,0
timbrewm,3,english:1737,1,232,129,mean,0
timbrewm,3,english:1737,1,232,129,tct,0
timbrewm,3,english:1737,1,232,912,mean,0
timbrewm,3,english:1737,1,232,912,tct,0
timbrewm,3,english:1737,1,232,470,mean,0
timbrewm,3,english:1737,1,232,470,tct,0
timbrewm,3,english:1737,1,232,525,mean,0
timbrewm,3,english:1737,1,232,525,tct,0
timbrewm,3,english:1737,1,232,518,mean,0
timbrewm,3,english:1737,1,232,518,tct,0
timbrewm,3,english:1737,1,232,197,mean,0
timbrewm,3,english:1737,1,232,197,tct,0
timbrewm,3,english:1737,1,232,310,mean,0
timbrewm,3,english:1737,1,232,310,tct,0
timbrewm,3,english:1737,1,232,338,mean,0
timbrewm,3,english:1737,1,232,338,tct,0
timbrewm,3,english:1737,1,232,277,mean,0
timbrewm,3,english:1737,1,232,277,tct,0
timbrewm,3,english:1737,1,232,571,mean,0
timbrewm,3,english:1737,1,232,571,tct,0
timbrewm,3,english:1737,2,233,435,mean,0
timbrewm,3,english:1737,2,233,435,tct,0
timbrewm,3,english:1737,2,233,855,mean,0
timbrewm,3,english:1737,2,233,855,tct,0
timbrewm,3,english:1737,2,233,974,mean,0
timbrewm,3,english:1737,2,233,974,tct,0
timbrewm,3,english:1737,2,233,762,mean,0
timbrewm,3,english:1737,2,233,762,tct,0
timbrewm,3,english:1737,2,233,440,mean,0
timbrewm,3,english:1737,2,233,440,tct,0
timbrewm,3,english:1737,2,233,752,mean,0
timbrewm,3,english:1737,2,233,752,tct,0
timbrewm,3,english:1737,2,233,101,mean,0
timbrewm,3,english:1737,2,233,101,tct,0
timbrewm,3,english:1737,2,233,197,mean,0
timbrewm,3,english:1737,2,233,197,tct,0
timbrewm,3,english:1737,2,233,33,mean,0
timbrewm,3,english:1737,2,233,33,tct,0
timbrewm,3,english:1737,2,233,243,mean,0
timbrewm,3,english:1737,2,233,243,tct,0
timbrewm,3,english:1743,0,234,730,mean,0
timbrewm,3,english:1743,0,234,730,tct,0
timbrewm,3,english:1743,0,234,350,mean,0
timbrewm,3,english:1743,0,234,350,tct,0
timbrewm,3,english:1743,0,234,536,mean,0
timbrewm,3,english:1743,0,234,536,tct,0
timbrewm,3,english:1743,0,234,423,mean,0
timbrewm,3,english:1743,0,234,423,tct,0
timbrewm,3,english:1743,0,234,341,mean,0
timbrewm,3,english:1743,0,234,341,tct,0
timbrewm,3,english:1743,0,234,1007,mean,0
timbrewm,3,english:1743,0,234,1007,tct,0
timbrewm,3,english:1743,0,234,550,mean,0
timbrewm,3,english:1743,0,234,550,tct,0
timbrewm,3,english:1743,0,234,869,mean,0
timbrewm,3,english:1743,0,234,869,tct,0
timbrewm,3,english:1743,0,234,328,mean,0
timbrewm,3,english:1743,0,234,328,tct,0
timbrewm,3,english:1743,0,234,737,mean,0
timbrewm,3,english:1743,0,234,737,tct,0
timbrewm,3,english:1743,1,235,375,mean,0
timbrewm,3,english:1743,1,235,375,tct,0
timbrewm,3,english:1743,1,235,358,mean,0
timbrewm,3,english:1743,1,235,358,tct,0
timbrewm,3,english:1743,1,235,46,mean,0
timbrewm,3,english:1743,1,235,46,tct,0
timbrewm,3,english:1743,1,235,656,mean,0
timbrewm,3,english:1743,1,235,656,tct,0
timbrewm,3,english:1743,1,235,470,mean,0
timbrewm,3,english:1743,1,235,470,tct,0
timbrewm,3,english:1743,1,235,137,mean,0
timbrewm,3,english:1743,1,235,137,tct,0
timbrewm,3,english:1743,1,235,885,mean,0
timbrewm,3,english:1743,1,235,885,tct,0
timbrewm,3,english:1743,1,235,543,mean,0
timbrewm,3,english:1743,1,235,543,tct,0
timbrewm,3,english:1743,1,235,219,mean,0
timbrewm,3,english:1743,1,235,219,tct,0
timbrewm,3,english:1743,1,235,640,mean,0
timbrewm,3,english:1743,1,235,640,tct,0
timbrewm,3,english:1743,2,236,663,mean,0
timbrewm,3,english:1743,2,236,663,tct,0
timbrewm,3,english:1743,2,236,244,mean,0
timbrewm,3,english:1743,2,236,244,tct,0
timbrewm,3,english:1743,2,236,681,mean,0
timbrewm,3,english:1743,2,236,681,tct,0
timbrewm,3,english:1743,2,236,841,mean,0
timbrewm,3,english:1743,2,236,841,tct,0
timbrewm,3,english:1743,2,236,699,mean,0
timbrewm,3,english:1743,2,236,699,tct,0
timbrewm,3,english:1743,2,236,846,mean,0
timbrewm,3,english:1743,2,236,846,tct,0
timbrewm,3,english:1743,2,236,498,mean,0
timbrewm,3,english:1743,2,236,498,tct,0
timbrewm,3,english:1743,2,236,632,mean,0
timbrewm,3,english:1743,2,236,632,tct,0
timbrewm,3,english:1743,2,236,136,mean,0
timbrewm,3,english:1743,2,236,136,tct,0
timbrewm,3,english:1743,2,236,764,mean,0
timbrewm,3,english:1743,2,236,764,tct,0
timbrewm,3,english:1841,0,237,24,mean,0
timbrewm,3,english:1841,0,237,24,tct,0
timbrewm,3,english:1841,0,237,644,mean,0
timbrewm,3,english:1841,0,237,644,tct,0
timbrewm,3,english:1841,0,237,368,mean,0
timbrewm,3,english:1841,0,237,368,tct,0
timbrewm,3,english:1841,0,237,931,mean,0
timbrewm,3,english:1841,0,237,931,tct,0
timbrewm,3,english:1841,0,237,952,mean,0
timbrewm,3,english:1841,0,237,952,tct,0
timbrewm,3,english:1841,0,237,210,mean,0
timbrewm,3,english:1841,0,237,210,tct,0
timbrewm,3,english:1841,0,237,180,mean,0
timbrewm,3,english:1841,0,237,180,tct,0
timbrewm,3,english:1841,0,237,957,mean,0
timbrewm,3,english:1841,0,237,957,tct,0
timbrewm,3,english:1841,0,237,965,mean,0
timbrewm,3,english:1841,0,237,965,tct,0
timbrewm,3,english:1841,0,237,478,mean,0
timbrewm,3,english:1841,0,237,478,tct,0
timbrewm,3,english:1841,1,238,823,mean,0
timbrewm,3,english:1841,1,238,823,tct,0
timbrewm,3,english:1841,1,238,336,mean,0
timbrewm,3,english:1841,1,238,336,tct,0
timbrewm,3,english:1841,1,238,308,mean,0
timbrewm,3,english:1841,1,238,308,tct,0
timbrewm,3,english:1841,1,238,148,mean,0
timbrewm,3,english:1841,1,238,148,tct,0
timbrewm,3,english:1841,1,238,880,mean,0
timbrewm,3,english:1841,1,238,880,tct,0
timbrewm,3,english:1841,1,238,389,mean,0
timbrewm,3,english:1841,1,238,389,tct,0
timbrewm,3,english:1841,1,238,817,mean,0
timbrewm,3,english:1841,1,238,817,tct,0
timbrewm,3,english:1841,1,238,856,mean,0
timbrewm,3,english:1841,1,238,856,tct,0
timbrewm,3,english:1841,1,238,819,mean,0
timbrewm,3,english:1841,1,238,819,tct,0
timbrewm,3,english:1841,1,238,405,mean,0
timbrewm,3,english:1841,1,238,405,tct,0
timbrewm,3,english:1841,2,239,774,mean,0
timbrewm,3,english:1841,2,239,774,tct,0
timbrewm,3,english:1841,2,239,542,mean,0
timbrewm,3,english:1841,2,239,542,tct,0
timbrewm,3,english:1841,2,239,17,mean,0
timbrewm,3,english:1841,2,239,17,tct,0
timbrewm,3,english:1841,2,239,441,mean,0
timbrewm,3,english:1841,2,239,441,tct,0
timbrewm,3,english:1841,2,239,292,mean,0
timbrewm,3,english:1841,2,239,292,tct,0
timbrewm,3,english:1841,2,239,582,mean,0
timbrewm,3,english:1841,2,239,582,tct,0
timbrewm,3,english:1841,2,239,771,mean,0
timbrewm,3,english:1841,2,239,771,tct,0
timbrewm,3,english:1841,2,239,615,mean,0
timbrewm,3,english:1841,2,239,615,tct,0
timbrewm,3,english:1841,2,239,212,mean,0
timbrewm,3,english:1841,2,239,212,tct,0
timbrewm,3,english:1841,2,239,13,mean,0
timbrewm,3,english:1841,2,239,13,tct,0
timbrewm,3,english:1867,0,240,444,mean,0
timbrewm,3,english:1867,0,240,444,tct,0
timbrewm,3,english:1867,0,240,354,mean,0
timbrewm,3,english:1867,0,240,354,tct,0
timbrewm,3,english:1867,0,240,475,mean,0
timbrewm,3,english:1867,0,240,475,tct,0
timbrewm,3,english:1867,0,240,463,mean,0
timbrewm,3,english:1867,0,240,463,tct,0
timbrewm,3,english:1867,0,240,733,mean,0
timbrewm,3,english:1867,0,240,733,tct,0
timbrewm,3,english:1867,0,240,4,mean,0
timbrewm,3,english:1867,0,240,4,tct,0
timbrewm,3,english:1867,0,240,135,mean,0
timbrewm,3,english:1867,0,240,135,tct,0
timbrewm,3,english:1867,0,240,720,mean,0
timbrewm,3,english:1867,0,240,720,tct,0
timbrewm,3,english:1867,0,240,440,mean,0
timbrewm,3,english:1867,0,240,440,tct,0
timbrewm,3,english:1867,0,240,905,mean,0
timbrewm,3,english:1867,0,240,905,tct,0
timbrewm,3,english:1867,1,241,439,mean,0
timbrewm,3,english:1867,1,241,439,tct,0
timbrewm,3,english:1867,1,241,820,mean,0
timbrewm,3,english:1867,1,241,820,tct,0
timbrewm,3,english:1867,1,241,67,mean,0
timbrewm,3,english:1867,1,241,67,tct,0
timbrewm,3,english:1867,1,241,585,mean,0
timbrewm,3,english:1867,1,241,585,tct,0
timbrewm,3,english:1867,1,241,426,mean,0
timbrewm,3,english:1867,1,241,426,tct,0
timbrewm,3,english:1867,1,241,861,mean,0
timbrewm,3,english:1867,1,241,861,tct,0
timbrewm,3,english:1867,1,241,93,mean,0
timbrewm,3,english:1867,1,241,93,tct,0
timbrewm,3,english:1867,1,241,21,mean,0
timbrewm,3,english:1867,1,241,21,tct,0
timbrewm,3,english:1867,1,241,763,mean,0
timbrewm,3,english:1867,1,241,763,tct,0
timbrewm,3,english:1867,1,241,303,mean,0
timbrewm,3,english:1867,1,241,303,tct,0
timbrewm,3,english:1867,2,242,202,mean,0
timbrewm,3,english:1867,2,242,202,tct,0
timbrewm,3,english:1867,2,242,706,mean,0
timbrewm,3,english:1867,2,242,706,tct,0
timbrewm,3,english:1867,2,242,692,mean,0
timbrewm,3,english:1867,2,242,692,tct,0
timbrewm,3,english:1867,2,242,966,mean,0
timbrewm,3,english:1867,2,242,966,tct,0
timbrewm,3,english:1867,2,242,959,mean,0
timbrewm,3,english:1867,2,242,959,tct,0
timbrewm,3,english:1867,2,242,798,mean,0
timbrewm,3,english:1867,2,242,798,tct,0
timbrewm,3,english:1867,2,242,460,mean,0
timbrewm,3,english:1867,2,242,460,tct,0
timbrewm,3,english:1867,2,242,302,mean,0
timbrewm,3,english:1867,2,242,302,tct,0
timbrewm,3,english:1867,2,242,868,mean,0
timbrewm,3,english:1867,2,242,868,tct,0
timbrewm,3,english:1867,2,242,912,mean,0
timbrewm,3,english:1867,2,242,912,tct,0
timbrewm,3,english:1898,0,243,915,mean,0
timbrewm,3,english:1898,0,243,915,tct,0
timbrewm,3,english:1898,0,243,302,mean,0
timbrewm,3,english:1898,0,243,302,tct,0
timbrewm,3,english:1898,0,243,821,mean,0
timbrewm,3,english:1898,0,243,821,tct,0
timbrewm,3,english:1898,0,243,87,mean,0
timbrewm,3,english:1898,0,243,87,tct,0
timbrewm,3,english:1898,0,243,694,mean,0
timbrewm,3,english:1898,0,243,694,tct,0
timbrewm,3,english:1898,0,243,615,mean,0
timbrewm,3,english:1898,0,243,615,tct,0
timbrewm,3,english:1898,0,243,246,mean,0
timbrewm,3,english:1898,0,243,246,tct,0
timbrewm,3,english:1898,0,243,171,mean,0
timbrewm,3,english:1898,0,243,171,tct,0
timbrewm,3,english:1898,0,243,553,mean,0
timbrewm,3,english:1898,0,243,553,tct,0
timbrewm,3,english:1898,0,243,845,mean,0
timbrewm,3,english:1898,0,243,845,tct,0
timbrewm,3,english:1898,1,244,388,mean,0
timbrewm,3,english:1898,1,244,388,tct,0
timbrewm,3,english:1898,1,244,89,mean,0
timbrewm,3,english:1898,1,244,89,tct,0
timbrewm,3,english:1898,1,244,721,mean,0
timbrewm,3,english:1898,1,244,721,tct,0
timbrewm,3,english:1898,1,244,335,mean,0
timbrewm,3,english:1898,1,244,335,tct,0
timbrewm,3,english:1898,1,244,832,mean,0
timbrewm,3,english:1898,1,244,832,tct,0
timbrewm,3,english:1898,1,244,289,mean,0
timbrewm,3,english:1898,1,244,289,tct,0
timbrewm,3,english:1898,1,244,449,mean,0
timbrewm,3,english:1898,1,244,449,tct,0
timbrewm,3,english:1898,1,244,276,mean,0
timbrewm,3,english:1898,1,244,276,tct,0
timbrewm,3,english:1898,1,244,274,mean,0
timbrewm,3,english:1898,1,244,274,tct,0
timbrewm,3,english:1898,1,244,920,mean,0
timbrewm,3,english:1898,1,244,920,tct,0
timbrewm,3,english:1898,2,245,645,mean,0
timbrewm,3,english:1898,2,245,645,tct,0
timbrewm,3,english:1898,2,245,164,mean,0
timbrewm,3,english:1898,2,245,164,tct,0
timbrewm,3,english:1898,2,245,959,mean,0
timbrewm,3,english:1898,2,245,959,tct,0
timbrewm,3,english:1898,2,245,245,mean,0
timbrewm,3,english:1898,2,245,245,tct,0
timbrewm,3,english:1898,2,245,764,mean,0
timbrewm,3,english:1898,2,245,764,tct,0
timbrewm,3,english:1898,2,245,491,mean,0
timbrewm,3,english:1898,2,245,491,tct,0
timbrewm,3,english:1898,2,245,270,mean,0
timbrewm,3,english:1898,2,245,270,tct,0
timbrewm,3,english:1898,2,245,979,mean,0
timbrewm,3,english:1898,2,245,979,tct,0
timbrewm,3,english:1898,2,245,342,mean,0
timbrewm,3,english:1898,2,245,342,tct,0
timbrewm,3,english:1898,2,245,457,mean,0
timbrewm,3,english:1898,2,245,457,tct,0
timbrewm,3,english:19,0,246,30,mean,0
timbrewm,3,english:19,0,246,30,tct,0
timbrewm,3,english:19,0,246,439,mean,0
timbrewm,3,english:19,0,246,439,tct,0
timbrewm,3,english:19,0,246,422,mean,0
timbrewm,3,english:19,0,246,422,tct,0
timbrewm,3,english:19,0,246,10,mean,0
timbrewm,3,english:19,0,246,10,tct,0
timbrewm,3,english:19,0,246,993,mean,0
timbrewm,3,english:19,0,246,993,tct,0
timbrewm,3,english:19,0,246,461,mean,0
timbrewm,3,english:19,0,246,461,tct,0
timbrewm,3,english:19,0,246,1017,mean,0
timbrewm,3,english:19,0,246,1017,tct,0
timbrewm,3,english:19,0,246,94,mean,0
timbrewm,3,english:19,0,246,94,tct,0
timbrewm,3,english:19,0,246,719,mean,0
timbrewm,3,english:19,0,246,719,tct,0
timbrewm,3,english:19,0,246,95,mean,0
timbrewm,3,english:19,0,246,95,tct,0
timbrewm,3,english:19,1,247,612,mean,0
timbrewm,3,english:19,1,247,612,tct,0
timbrewm,3,english:19,1,247,123,mean,0
timbrewm,3,english:19,1,247,123,tct,0
timbrewm,3,english:19,1,247,267,mean,0
timbrewm,3,english:19,1,247,267,tct,0
timbrewm,3,english:19,1,247,104,mean,0
timbrewm,3,english:19,1,247,104,tct,0
timbrewm,3,english:19,1,247,191,mean,0
timbrewm,3,english:19,1,247,191,tct,0
timbrewm,3,english:19,1,247,243,mean,0
timbrewm,3,english:19,1,247,243,tct,0
timbrewm,3,english:19,1,247,876,mean,0
timbrewm,3,english:19,1,247,876,tct,0
timbrewm,3,english:19,1,247,556,mean,0
timbrewm,3,english:19,1,247,556,tct,0
timbrewm,3,english:19,1,247,886,mean,0
timbrewm,3,english:19,1,247,886,tct,0
timbrewm,3,english:19,1,247,1002,mean,0
timbrewm,3,english:19,1,247,1002,tct,0
timbrewm,3,english:19,2,248,872,mean,0
timbrewm,3,english:19,2,248,872,tct,0
timbrewm,3,english:19,2,248,272,mean,0
timbrewm,3,english:19,2,248,272,tct,0
timbrewm,3,english:19,2,248,682,mean,0
timbrewm,3,english:19,2,248,682,tct,0
timbrewm,3,english:19,2,248,774,mean,0
timbrewm,3,english:19,2,248,774,tct,0
timbrewm,3,english:19,2,248,991,mean,0
timbrewm,3,english:19,2,248,991,tct,0
timbrewm,3,english:19,2,248,576,mean,0
timbrewm,3,english:19,2,248,576,tct,0
timbrewm,3,english:19,2,248,671,mean,0
timbrewm,3,english:19,2,248,671,tct,0
timbrewm,3,english:19,2,248,807,mean,0
timbrewm,3,english:19,2,248,807,tct,0
timbrewm,3,english:19,2,248,4,mean,0
timbrewm,3,english:19,2,248,4,tct,0
timbrewm,3,english:19,2,248,716,mean,0
timbrewm,3,english:19,2,248,716,tct,0
timbrewm,3,english:1926,0,249,708,mean,0
timbrewm,3,english:1926,0,249,708,tct,0
timbrewm,3,english:1926,0,249,454,mean,0
timbrewm,3,english:1926,0,249,454,tct,0
timbrewm,3,english:1926,0,249,334,mean,0
timbrewm,3,english:1926,0,249,334,tct,0
timbrewm,3,english:1926,0,249,434,mean,0
timbrewm,3,english:1926,0,249,434,tct,0
timbrewm,3,english:1926,0,249,744,mean,0
timbrewm,3,english:1926,0,249,744,tct,0
timbrewm,3,english:1926,0,249,333,mean,0
timbrewm,3,english:1926,0,249,333,tct,0
timbrewm,3,english:1926,0,249,543,mean,0
timbrewm,3,english:1926,0,249,543,tct,0
timbrewm,3,english:1926,0,249,946,mean,0
timbrewm,3,english:1926,0,249,946,tct,0
timbrewm,3,english:1926,0,249,918,mean,0
timbrewm,3,english:1926,0,249,918,tct,0
timbrewm,3,english:1926,0,249,304,mean,0
timbrewm,3,english:1926,0,249,304,tct,0
timbrewm,3,english:1926,1,250,405,mean,0
timbrewm,3,english:1926,1,250,405,tct,0
timbrewm,3,english:1926,1,250,23,mean,0
timbrewm,3,english:1926,1,250,23,tct,0
timbrewm,3,english:1926,1,250,802,mean,0
timbrewm,3,english:1926,1,250,802,tct,0
timbrewm,3,english:1926,1,250,887,mean,0
timbrewm,3,english:1926,1,250,887,tct,0
timbrewm,3,english:1926,1,250,683,mean,0
timbrewm,3,english:1926,1,250,683,tct,0
timbrewm,3,english:1926,1,250,610,mean,0
timbrewm,3,english:1926,1,250,610,tct,0
timbrewm,3,english:1926,1,250,14,mean,0
timbrewm,3,english:1926,1,250,14,tct,0
timbrewm,3,english:1926,1,250,663,mean,0
timbrewm,3,english:1926,1,250,663,tct,0
timbrewm,3,english:1926,1,250,642,mean,0
timbrewm,3,english:1926,1,250,642,tct,0
timbrewm,3,english:1926,1,250,767,mean,0
timbrewm,3,english:1926,1,250,767,tct,0
timbrewm,3,english:1926,2,251,138,mean,0
timbrewm,3,english:1926,2,251,138,tct,0
timbrewm,3,english:1926,2,251,1012,mean,0
